Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-August-2017,385.80,405.20,385.80,395.70,395.544678271300781023,155053,2251,61330389.00,27799,17.93,19.40,9.90
11-August-2017,381.05,386.15,361.00,383.90,381.817423897432304620,770769,2909,294293034.00,585784,76.00,25.15,2.85
10-August-2017,396.00,396.00,381.30,386.40,389.324256756126456403,107199,1552,41735171.00,17623,16.44,14.70,-9.60
9-August-2017,412.20,417.25,394.00,396.95,404.503860371262510994,173947,2281,70362233.00,26429,15.19,23.25,-15.25
8-August-2017,415.00,421.60,410.00,414.00,414.231450294150221834,153493,1545,63581628.00,9930,6.47,11.60,-1.00
7-August-2017,407.50,421.00,407.50,413.35,415.569090743789964947,98993,1345,41138431.00,19374,19.57,13.50,5.85
4-August-2017,406.00,410.00,402.40,406.90,405.727818601332505536,107917,1283,43784929.00,12058,11.17,7.60,0.90
3-August-2017,409.00,411.25,403.00,407.55,407.429111143652072045,136580,1888,55646668.00,26179,19.17,8.25,-1.45
2-August-2017,403.00,413.80,403.00,411.35,407.440036062417808869,147522,3050,60106369.00,46955,31.83,10.80,8.35
1-August-2017,398.75,404.50,396.60,402.95,401.875390246528151577,130046,1848,52262287.00,25584,19.67,7.90,4.20
31-July-2017,396.95,398.00,393.70,396.35,395.457492666523574443,111816,1212,44218475.00,25911,23.17,4.30,-0.60
28-July-2017,391.00,398.40,388.85,396.10,395.588475075622125515,177858,2096,70358575.00,45390,25.52,9.55,5.10
27-July-2017,395.00,395.00,390.20,392.55,392.960887660764848360,117252,1511,46075450.00,37367,31.87,4.80,-2.45
26-July-2017,392.00,394.90,388.40,393.10,391.497976625345844451,101563,1377,39761709.00,25696,25.30,6.50,1.10
25-July-2017,390.00,393.00,385.10,389.85,389.201323604276259969,117860,1765,45871268.00,23026,19.54,7.90,-0.15
24-July-2017,382.00,389.30,381.50,387.20,385.388740743186903002,242254,2409,93361964.00,82447,34.03,7.80,5.20
21-July-2017,381.00,382.50,378.00,381.35,380.381677155920787089,936514,2162,356232766.00,555114,59.27,4.50,0.35
20-July-2017,383.00,383.00,377.40,380.00,380.023595843219329237,482585,1037,183393687.00,394023,81.65,5.60,-3.00
19-July-2017,383.50,383.50,377.45,380.60,380.780643023399727715,250473,3931,95375270.00,129762,51.81,6.05,-2.90
18-July-2017,381.50,383.95,379.00,381.60,381.885586570676277369,571585,3019,218280073.00,332749,58.22,4.95,0.10
17-July-2017,374.50,383.60,374.50,381.60,381.085447331700008359,155511,2021,59262979.00,40990,26.36,9.10,7.10
14-July-2017,376.00,378.35,374.00,374.80,375.637877785131259651,90660,1338,34055330.00,25761,28.41,4.35,-1.20
13-July-2017,374.65,377.50,372.30,375.15,374.422316886300950045,163150,1481,61087001.00,21578,13.23,5.20,0.50
12-July-2017,372.85,375.50,371.85,373.65,373.712302537099090473,62670,730,23420550.00,15002,23.94,3.65,0.80
11-July-2017,376.85,376.85,371.10,372.00,372.874249334461481313,96914,1123,36136735.00,27033,27.89,5.75,-4.85
10-July-2017,369.90,376.90,365.10,375.45,374.402019680715479288,317773,7403,118974853.00,111047,34.95,11.80,5.55
7-July-2017,373.70,374.50,369.05,370.85,372.302666805022309847,144555,1137,53818212.00,71391,49.39,5.45,-2.85
6-July-2017,375.00,375.45,371.20,372.10,373.290175490486049492,81144,1152,30290258.00,15117,18.63,4.25,-2.90
5-July-2017,374.25,374.75,371.15,372.20,372.749159928593930484,76184,924,28397522.00,13817,18.14,3.60,-2.05
4-July-2017,369.50,375.10,368.15,371.25,372.384120612735911789,165422,2128,61600526.00,33386,20.18,6.95,1.75
3-July-2017,364.50,370.35,360.00,368.05,364.781555075593952483,162050,1855,59112851.00,24845,15.33,10.35,3.55
30-June-2017,369.00,369.00,360.35,362.45,362.969392227525080354,123204,1250,44719281.00,13814,11.21,8.65,-6.55
29-June-2017,368.00,368.90,360.10,364.15,365.038407412263450024,114405,1928,41762219.00,16906,14.78,8.80,-3.85
28-June-2017,367.50,369.40,363.00,364.30,365.608007159551492559,135204,1482,49431665.00,27485,20.33,6.40,-3.20
27-June-2017,368.00,372.80,365.65,367.25,368.567077246775448478,182506,1781,67265703.00,29775,16.31,7.15,-0.75
23-June-2017,372.90,372.90,362.10,365.20,364.527811482749098333,239002,2324,87122876.00,44604,18.66,10.80,-7.70
22-June-2017,370.10,374.00,367.30,369.30,371.068764155993905201,121415,1267,45053314.00,39204,32.29,6.70,-0.80
21-June-2017,375.50,376.95,367.35,369.55,372.618211016272232654,239119,3130,89100094.00,57497,24.05,9.60,-5.95
20-June-2017,374.20,377.75,370.50,375.70,374.896731534516845481,196759,2377,73764306.00,46860,23.82,7.25,1.50
19-June-2017,365.00,375.70,365.00,373.70,372.216668324023836838,412303,5739,153466049.00,111252,26.98,10.70,8.70
16-June-2017,363.00,365.00,357.00,362.65,360.889496551685374312,177913,1721,64206933.00,62384,35.06,8.00,-0.35
15-June-2017,359.50,366.15,358.00,360.25,362.064890159885610295,269255,2558,97487782.00,72635,26.98,8.15,0.75
14-June-2017,364.00,364.00,356.30,359.70,359.083785750836369270,490513,2737,176135265.00,234252,47.76,7.70,-4.30
13-June-2017,357.10,363.05,355.35,359.50,359.355604367896349742,206232,2203,74110625.00,42670,20.69,7.70,2.40
12-June-2017,359.05,359.20,353.85,357.10,356.563030775575819061,332179,1995,118442751.00,172122,51.82,5.35,-1.95
9-June-2017,363.50,363.50,350.55,359.80,357.210376268757834448,1951318,7170,697031037.00,1432092,73.39,12.95,-3.70
8-June-2017,359.00,361.70,351.00,359.05,356.427056505873366111,422841,3494,150711973.00,213984,50.61,10.70,0.05
7-June-2017,363.75,364.10,358.05,359.70,360.099038994741019684,1103636,5656,397418263.00,694054,62.89,6.05,-4.05
6-June-2017,361.00,368.70,357.30,361.85,362.606522364014358960,299186,3218,108486795.00,35195,11.76,11.40,0.85
5-June-2017,358.20,364.10,355.25,360.90,361.177911882033569962,313852,3412,113356410.00,39421,12.56,8.85,2.70
2-June-2017,350.00,359.15,350.00,357.25,356.446872794180623934,338593,4076,120690416.00,49685,14.67,9.15,7.25
1-June-2017,339.00,352.25,338.45,349.80,346.454093706135820008,469489,3819,162656386.00,151764,32.33,13.80,10.80
31-May-2017,343.50,345.30,336.95,338.95,340.801485466604227698,459115,3414,156467074.00,185956,40.50,8.35,-4.55
30-May-2017,329.50,342.30,327.45,339.55,336.441031183040972848,267421,3228,89971397.00,41190,15.40,14.85,10.05
29-May-2017,346.95,348.20,325.70,328.30,331.633987025133237333,336805,3989,111695985.00,61728,18.33,22.50,-18.65
26-May-2017,342.70,350.65,339.05,346.95,347.184281569320045414,277445,2709,96324543.00,40556,14.62,11.60,4.25
25-May-2017,346.70,346.70,331.65,340.75,338.587981299038227672,333031,4185,112760294.00,34471,10.35,15.05,-5.95
24-May-2017,332.50,343.00,328.00,340.05,337.784795865948497286,1572888,12363,531297652.00,639416,40.65,15.00,7.55
23-May-2017,354.25,355.30,329.05,332.05,341.105093730350195527,399177,5868,136161308.00,96132,24.08,26.25,-22.20
22-May-2017,350.30,357.00,350.30,353.95,354.369250671708627724,251225,2864,89026415.00,38556,15.35,6.70,3.65
19-May-2017,353.70,353.70,345.20,349.20,348.411449988393751875,176629,2271,61539566.00,29560,16.74,8.50,-4.50
18-May-2017,346.80,358.95,343.30,347.95,351.065028849585199501,249397,2655,87554565.00,42988,17.24,15.65,1.15
17-May-2017,354.40,354.70,347.90,349.25,350.211457791453142812,90349,1103,31641255.00,19569,21.66,6.80,-5.15
16-May-2017,357.00,358.00,352.10,354.20,355.086666767794750441,197769,1930,70225135.00,15137,7.65,5.90,-2.80
15-May-2017,351.00,359.55,351.00,355.25,354.845165259595994121,117028,1368,41526820.00,23547,20.12,8.55,4.25
12-May-2017,360.05,360.10,353.75,357.15,356.680508470108136892,189667,1939,67650522.00,62004,32.69,6.35,-2.90
11-May-2017,352.05,361.60,350.40,358.95,355.405030887076847047,404700,4088,143832416.00,90385,22.33,11.20,6.90
10-May-2017,346.90,353.20,346.45,350.95,351.322054699734149095,274590,2892,96469523.00,76058,27.70,6.75,4.05
9-May-2017,340.00,349.00,336.30,347.65,346.037264596133532511,319982,4446,110725696.00,88340,27.61,12.70,7.65
8-May-2017,345.00,346.00,338.85,342.30,341.996308056515857507,212896,2458,72809646.00,58383,27.42,7.15,-2.70
5-May-2017,340.90,346.40,336.60,344.90,342.875428487118746874,609995,5325,209152297.00,249313,40.87,9.80,4.00
4-May-2017,329.90,340.50,328.80,339.60,335.860590410759347935,851204,5834,285885878.00,328853,38.63,11.70,9.70
3-May-2017,330.00,332.15,324.45,327.55,327.541367530301662493,210467,2631,68936649.00,69457,33.00,7.70,-2.45
2-May-2017,327.20,332.90,326.70,330.70,329.763206186550537899,178193,2695,58761495.00,47729,26.79,6.20,3.50
28-April-2017,324.65,328.00,321.60,326.90,325.474356354720065386,156608,1511,50971888.00,44515,28.42,6.40,2.25
27-April-2017,321.00,329.05,321.00,322.85,324.666876297472218830,163780,1903,53173941.00,26409,16.12,8.05,1.85
26-April-2017,332.00,333.95,318.90,324.00,326.559828573141127461,333670,3923,108963218.00,49377,14.80,15.05,-8.00
25-April-2017,332.50,332.95,327.00,331.55,330.734287714485734287,279972,2766,92596340.00,38990,13.93,5.95,-0.95
24-April-2017,327.00,334.30,327.00,331.30,331.719452244265395735,240034,2179,79623947.00,45168,18.82,7.30,4.30
21-April-2017,335.80,335.80,324.35,325.95,329.902818246763150079,373743,2748,123298869.00,83640,22.38,11.45,-9.85
20-April-2017,330.00,333.00,324.00,331.65,330.668948356897028400,314679,3259,104054574.00,50067,15.91,9.00,1.65
19-April-2017,325.00,327.50,319.60,325.70,324.237344366613001202,470818,3964,152656778.00,39575,8.41,7.90,0.70
18-April-2017,320.50,335.10,318.60,319.70,328.318506137145911712,737069,7622,241993393.00,97083,13.17,16.50,-0.80
17-April-2017,321.00,327.40,318.10,320.00,322.087875246144509022,377319,4494,121529875.00,61854,16.39,9.30,-1.00
13-April-2017,325.10,325.20,318.65,320.40,321.339905971016534310,283955,3637,91246073.00,57874,20.38,6.55,-4.70
12-April-2017,335.00,336.40,324.00,327.55,330.170130166704727106,494827,5901,163377095.00,136357,27.56,12.40,-7.45
11-April-2017,351.75,355.80,330.90,334.45,339.249670940379271681,533338,7171,180934741.00,126606,23.74,24.90,-17.30
10-April-2017,347.10,353.80,346.10,351.25,350.545151527714439699,120605,1961,42277498.00,24096,19.98,7.70,4.15
7-April-2017,353.70,353.70,345.90,347.55,351.607430940353512582,955949,2999,336118772.00,825841,86.39,7.80,-6.15
6-April-2017,357.25,358.00,350.95,356.00,353.734663087129196157,180284,2441,63772700.00,32863,18.23,7.05,-1.25
5-April-2017,342.50,358.00,342.50,357.25,353.423976671698686968,368308,4980,130168878.00,64098,17.40,15.50,14.75
3-April-2017,338.10,343.40,338.10,341.85,341.460111220830518164,307856,2918,105120544.00,111437,36.20,5.30,3.75
31-March-2017,340.50,342.00,335.70,339.80,338.571910343036912245,331218,3134,112141111.00,77656,23.45,6.30,-0.70
30-March-2017,321.30,341.20,321.00,338.85,334.206460185743500413,626886,8505,209509351.00,139977,22.33,20.20,17.55
29-March-2017,321.00,322.00,317.10,320.35,319.510662048542643664,993477,1777,317426494.00,884319,89.01,4.90,-0.65
28-March-2017,320.00,323.00,319.55,320.80,321.078722617149761668,375737,1140,120641156.00,315753,84.04,3.45,0.80
27-March-2017,322.60,323.75,317.70,319.15,321.546591022827416334,409639,2520,131718024.00,336283,82.09,6.05,-3.45
24-March-2017,325.05,327.30,321.90,323.10,324.326535434502062998,110034,1665,35686946.00,27176,24.70,5.40,-1.95
23-March-2017,322.40,326.65,322.10,325.10,325.149326288299287276,494722,2396,160858525.00,354253,71.61,4.55,2.70
22-March-2017,323.00,323.95,319.80,322.40,322.104212609410702735,777689,2447,250496903.00,673391,86.59,4.15,-0.60
21-March-2017,325.00,327.45,320.20,325.50,322.417945873368059192,420052,1901,135432303.00,328132,78.12,7.25,0.50
20-March-2017,327.00,329.90,324.15,325.25,325.897054525783003674,643292,2647,209646968.00,529638,82.33,5.75,-1.75
17-March-2017,326.20,329.05,321.20,324.60,325.348801610137060082,282212,4216,91817336.00,52677,18.67,7.85,-1.60
16-March-2017,311.00,325.65,311.00,324.55,321.640156931339839490,1296618,9068,417044417.00,783303,60.41,14.65,13.55
15-March-2017,309.00,313.50,308.70,309.90,311.242428646438885346,213304,3310,66389255.00,44353,20.79,4.80,0.90
14-March-2017,310.10,310.65,304.15,308.15,307.306329973489356302,291581,5093,89604687.00,96439,33.07,6.50,-1.95
10-March-2017,303.00,306.25,297.90,299.40,300.883125629651068945,179663,2819,54057565.00,55299,30.78,8.35,-3.60
9-March-2017,309.00,309.00,299.20,300.75,301.684459211525025007,198941,3675,60017408.00,46799,23.52,9.80,-8.25
8-March-2017,309.00,309.20,301.00,306.75,304.963153073630564761,300215,3488,91554513.00,78215,26.05,8.20,-2.25
7-March-2017,303.00,309.30,302.00,308.30,306.902013676305672192,428917,7559,131635491.00,98561,22.98,7.30,5.30
6-March-2017,295.00,303.90,295.00,302.35,299.474209105350515390,280758,4229,84079780.00,58406,20.80,8.90,7.35
3-March-2017,294.10,297.00,291.75,296.20,295.417325022699146641,309483,3937,91426640.00,44838,14.49,5.25,2.10
2-March-2017,305.40,305.60,292.00,293.70,300.529115755670250047,371809,4239,111739430.00,65084,17.50,13.60,-11.70
1-March-2017,302.00,305.30,301.95,303.00,303.952659114739263429,369089,3770,112185583.00,47562,12.89,3.35,1.00
28-February-2017,298.00,303.30,296.70,301.75,299.790152593460878302,191096,3647,57288699.00,45489,23.80,6.60,3.75
27-February-2017,297.95,300.75,295.10,296.75,297.285116780877593146,202987,3174,60345014.00,43199,21.28,5.65,-1.20
23-February-2017,300.85,303.05,296.00,297.45,299.687056692220300297,195406,3050,58560649.00,40112,20.53,7.05,-3.40
22-February-2017,305.00,306.50,298.00,300.05,302.180709022595931914,342274,4681,103428600.00,40453,11.82,8.50,-4.95
21-February-2017,301.00,305.20,298.90,304.05,302.594824533611644333,214628,2780,64945322.00,35912,16.73,6.30,3.05
20-February-2017,298.60,302.80,296.40,300.50,300.357107388338603873,153052,1928,45970256.00,25835,16.88,6.40,1.90
17-February-2017,301.05,302.70,296.25,297.65,298.834553349875930521,193440,2381,57806556.00,50249,25.98,6.45,-3.40
16-February-2017,299.90,303.00,294.00,298.25,298.188052066002780925,497676,4598,148401037.00,229043,46.02,9.00,-1.65
15-February-2017,307.75,313.30,297.55,300.50,304.900685990214739208,391405,6531,119339653.00,76622,19.58,15.75,-7.25
14-February-2017,311.65,315.80,305.60,306.90,311.540876020833860079,632816,7761,197148051.00,102655,16.22,10.20,-4.75
13-February-2017,312.50,314.75,304.90,309.20,309.593079700251812748,197766,3087,61226985.00,37621,19.02,9.85,-3.30
10-February-2017,305.00,313.50,305.00,311.25,311.062210218440971879,375067,4935,116669170.00,103838,27.69,8.50,6.25
9-February-2017,304.00,308.00,301.10,304.45,304.130459360483692579,122061,1845,37122468.00,22633,18.54,6.90,0.45
8-February-2017,305.00,307.00,298.80,303.85,303.427689070967057040,207237,1702,62881444.00,114614,55.31,8.20,-1.15
7-February-2017,310.00,310.70,301.40,303.85,306.063732939661036573,138186,2455,42293723.00,29156,21.10,9.30,-6.15
6-February-2017,303.60,310.65,303.05,309.60,308.109245310176078299,375174,3294,115594578.00,185140,49.35,7.60,6.00
3-February-2017,304.00,311.00,302.15,303.55,305.863420507238813758,268276,4163,82055815.00,48506,18.08,8.85,-0.45
2-February-2017,305.00,309.30,302.00,303.40,304.686216817661244518,214798,3432,65445990.00,44355,20.65,7.30,-1.60
1-February-2017,295.00,305.00,294.00,303.95,299.942776076464810191,328831,4075,98630483.00,82123,24.97,11.00,8.95
31-January-2017,303.55,306.00,292.70,293.40,297.317414999007126624,226615,6066,67376586.00,85872,37.89,13.30,-10.15
30-January-2017,303.00,305.80,301.50,303.20,303.681882642549434083,186865,2407,56747515.00,40225,21.53,4.30,0.20
27-January-2017,305.25,308.95,302.45,303.55,305.189963967983303527,264487,4425,80718778.00,52293,19.77,6.50,-1.70
25-January-2017,296.25,305.80,294.50,303.85,300.785180111072740756,353282,4995,106261990.00,95807,27.12,11.30,7.60
24-January-2017,288.35,294.80,286.95,293.25,291.257870707967407501,126164,2660,36746258.00,37512,29.73,7.85,4.90
23-January-2017,284.25,289.35,284.25,286.35,286.439565767284991568,142320,2180,40766079.00,17549,12.33,5.10,2.10
20-January-2017,294.90,296.20,283.60,284.40,289.232299933249276867,269660,3719,77994382.00,40132,14.88,12.60,-10.50
19-January-2017,292.10,297.40,292.10,295.00,295.109041011829679882,234664,2989,69251468.00,23497,10.01,5.30,2.90
18-January-2017,296.00,300.30,290.60,291.80,294.307852675469075747,205777,3642,60561787.00,47187,22.93,9.70,-4.20
17-January-2017,300.00,301.75,292.70,294.55,295.358203094321840885,267393,3227,78976716.00,31468,11.77,9.05,-5.45
16-January-2017,293.00,302.20,292.70,299.85,299.331991199888252549,286360,5000,85716709.00,77975,27.23,9.50,6.85
13-January-2017,297.90,298.00,290.65,293.65,293.005617032936238580,160583,2462,47051721.00,37776,23.52,7.35,-4.25
12-January-2017,296.60,298.90,290.10,293.15,294.561968481721816936,198488,3958,58467016.00,35484,17.88,8.80,-3.45
11-January-2017,295.00,299.65,294.00,295.70,297.404168396737444458,209529,4027,62314798.00,63829,30.46,5.65,0.70
10-January-2017,287.80,294.95,285.10,294.05,291.687758013829693379,328713,5518,95881558.00,55624,16.92,9.85,6.25
9-January-2017,287.10,288.60,282.95,284.80,285.917121019108280254,157000,2228,44888988.00,25057,15.96,5.65,-2.30
6-January-2017,288.95,291.70,284.90,285.45,288.574958442855856077,244242,4334,70482125.00,49581,20.30,6.80,-3.50
5-January-2017,276.00,289.10,275.40,287.75,284.402424289434978862,335191,5303,95329133.00,82286,24.55,13.70,11.75
4-January-2017,274.95,276.95,272.70,274.35,274.883944244573057337,115074,2185,31631995.00,24914,21.65,4.25,-0.60
3-January-2017,274.10,277.55,272.20,274.05,274.763682435446742447,112078,2112,30794964.00,21499,19.18,5.35,-0.05
2-January-2017,271.90,276.30,267.20,273.75,271.985171405437597446,149441,2535,40645736.00,28141,18.83,9.10,1.85
30-December-2016,265.00,270.90,264.80,268.10,268.015430874397051806,173937,2564,46617800.00,23237,13.36,6.10,3.10
29-December-2016,267.90,267.90,262.50,264.80,264.600601536126152661,176548,2858,46714707.00,30077,17.04,5.40,-3.10
28-December-2016,268.95,271.90,266.90,268.05,269.072611426500785118,165580,2338,44553043.00,29996,18.12,5.00,-0.90
27-December-2016,261.00,267.60,258.45,266.80,264.187258266431654407,160559,2300,42417642.00,22324,13.90,9.15,5.80
26-December-2016,262.95,262.95,257.25,259.35,259.084385207557080248,121846,2042,31568396.00,26342,21.62,5.70,-3.60
23-December-2016,263.50,268.05,259.30,262.95,263.434357505773672055,270625,3939,71291923.00,40549,14.98,8.75,-0.55
22-December-2016,272.90,272.95,261.55,263.90,265.547102688650201819,204638,3388,54341028.00,38190,18.66,11.40,-9.00
21-December-2016,274.00,275.45,270.60,273.75,273.134836588602192341,118321,1580,32317587.00,20085,16.98,4.85,-0.25
20-December-2016,276.50,277.45,269.10,272.25,272.242798041110616442,184186,2731,50143312.00,32117,17.44,8.35,-4.25
19-December-2016,281.00,281.00,275.55,276.40,276.970595050897955805,120830,2214,33466357.00,25862,21.40,5.45,-4.60
16-December-2016,285.00,286.25,279.15,280.10,280.982095958226484966,129077,2095,36268326.00,41848,32.42,7.10,-4.90
15-December-2016,287.50,291.90,283.25,284.55,287.575120675784392598,427592,5811,122964821.00,58905,13.78,8.65,-2.95
